iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
12,40,12,Bobyqa_nAGQ1,1602.110911,0.000495649,0.063247289,1.515267849,-0.451211792,0.302546788,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
12,40,12,nloptwrap_nAGQ0,1602.126321,0.000556182,0.06577422,0.265588999,-0.445778908,0.302122664,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
12,40,12,nloptwrap_nAGQ1,1602.123332,0.000573701,0.063291928,0.765444994,-0.445778908,0.302122664,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
12,40,12,R: LRT,0,0,0.089070462,0.515508175,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
12,40,12,JuliaAIC_NeldMeader_AGP0,1632.098773,0.008060322,0.158869448,2.435,-0.399015381,0.249786215,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
12,40,12,JuliaAIC_bobyqa_AGP0,1632.098773,0.008061725,0.158886482,0.11,-0.403043972,0.251413675,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
12,40,12,JuliaAIC_NeldMeader_AGP1,1632.061461,0.007681819,0.159403808,3.689,-0.403056059,0.251412646,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
12,40,12,JuliaAIC_bobyqa_AGP1,1632.061462,0.007680648,0.159407564,0.515,-0.399013803,0.249776941,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
12,40,12,JuliaLRT,0,0,2.99E-06,0.719,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
13,40,12,NelderMead_nAGQ0,1500.851569,1.19E-06,0.826854546,1.327782869,-0.646251734,0.042509454,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,NelderMead_nAGQ1,1500.835427,1.05E-06,0.828492574,4.363642931,-0.654039224,0.042104877,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,Bobyqa_nAGQ0,1500.851569,1.19E-06,0.826854546,1.342704058,-0.646251734,0.042509454,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,Bobyqa_nAGQ1,1500.835427,1.05E-06,0.828490415,3.06318593,-0.654038822,0.042105036,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,nloptwrap_nAGQ0,1500.851572,1.19E-06,0.826899784,0.48657012,-0.646263246,0.042498586,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,nloptwrap_nAGQ1,1500.836026,1.05E-06,0.838673616,1.12470603,-0.654102318,0.039572295,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,R: LRT,0,0,0.818201477,0.490733862,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01564312
13,40,12,JuliaAIC_NeldMeader_AGP0,1535.077081,5.59E-06,0.669331167,0.703,-0.605990753,0.085799883,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564312
13,40,12,JuliaAIC_bobyqa_AGP0,1535.077081,5.59E-06,0.669119374,0.141,-0.611236494,0.0887801,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564312
13,40,12,JuliaAIC_NeldMeader_AGP1,1535.049238,4.90E-06,0.660389944,2.985,-0.611254629,0.088730432,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564312
13,40,12,JuliaAIC_bobyqa_AGP1,1535.049238,4.89E-06,0.660569157,0.671,-0.605988477,0.085858228,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564312
13,40,12,JuliaLRT,0,0,1.53E-06,0.562,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01564312
14,40,12,NelderMead_nAGQ0,1561.169304,0.00030199,0.076956363,1.327845812,-0.465895678,0.247810334,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,NelderMead_nAGQ1,1561.148087,0.000269815,0.075139789,3.781845093,-0.471634741,0.249647033,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,Bobyqa_nAGQ0,1561.169304,0.00030199,0.076956363,1.296113968,-0.465895678,0.247810334,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,Bobyqa_nAGQ1,1561.148087,0.000269781,0.075116074,2.756788015,-0.471640447,0.249668024,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,nloptwrap_nAGQ0,1561.169323,0.000302005,0.07694178,0.408899069,-0.465891117,0.247817639,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,nloptwrap_nAGQ1,1561.148457,0.000266671,0.074708135,1.110486984,-0.472031414,0.250041625,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,R: LRT,0,0,0.076685505,0.416357994,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
14,40,12,JuliaAIC_NeldMeader_AGP0,1595.110043,0.009277074,1.28E-05,1,-0.471476207,0.649352412,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
14,40,12,JuliaAIC_bobyqa_AGP0,1595.07434,0.010764878,1.98E-05,0.234,-0.477024117,0.659858267,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
14,40,12,JuliaAIC_NeldMeader_AGP1,1595.044147,0.010205335,1.71E-05,3.625,-0.476789309,0.659262377,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
14,40,12,JuliaAIC_bobyqa_AGP1,1595.044154,0.010206915,1.73E-05,0.922,-0.472323487,0.650639018,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
14,40,12,JuliaLRT,0,0,7.79E-06,0.759,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
15,40,12,NelderMead_nAGQ0,1536.632201,2.26E-05,0.524740721,0.624879837,-0.60488076,-0.102857581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,NelderMead_nAGQ1,1536.615094,1.90E-05,0.527728595,2.087589025,-0.613066284,-0.102239583,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,Bobyqa_nAGQ0,1536.632201,2.26E-05,0.524740721,0.645889997,-0.60488076,-0.102857581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,Bobyqa_nAGQ1,1536.615094,1.90E-05,0.527728297,1.718197823,-0.613068243,-0.102238799,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,nloptwrap_nAGQ0,1536.632208,2.26E-05,0.524730354,0.246629953,-0.604861136,-0.102859218,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,nloptwrap_nAGQ1,1536.615114,1.89E-05,0.528566875,0.89046979,-0.613232047,-0.102035211,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,R: LRT,0,0,0.698518175,0.716344118,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
15,40,12,JuliaAIC_NeldMeader_AGP0,1582.872702,0.004378902,0.550228601,0.86,-0.595217226,-0.099783924,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
15,40,12,JuliaAIC_bobyqa_AGP0,1582.872702,0.004377755,0.550198388,0.203,-0.601571333,-0.098864588,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
15,40,12,JuliaAIC_NeldMeader_AGP1,1582.842225,0.004046794,0.556056219,4.158,-0.601548735,-0.098797214,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
15,40,12,JuliaAIC_bobyqa_AGP1,1582.842225,0.004050812,0.556321657,0.828,-0.595213903,-0.099791511,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
15,40,12,JuliaLRT,0,0,5.33E-09,0.797,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
16,40,12,NelderMead_nAGQ0,1529.982792,3.17E-05,0.356435167,1.251994848,-0.553577508,-0.135304921,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,NelderMead_nAGQ1,1529.974771,2.84E-05,0.358720553,3.561661005,-0.559383052,-0.136352936,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,Bobyqa_nAGQ0,1529.982792,3.17E-05,0.356435167,1.217806816,-0.553577508,-0.135304921,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,Bobyqa_nAGQ1,1529.974771,2.84E-05,0.358727298,3.030507088,-0.559382831,-0.136350369,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,nloptwrap_nAGQ0,1529.982794,3.17E-05,0.356455718,0.359287977,-0.553583114,-0.135298914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,nloptwrap_nAGQ1,1529.974818,2.86E-05,0.356938059,1.031015158,-0.559085726,-0.136857672,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,R: LRT,0,0,0.360397013,0.376209974,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
16,40,12,JuliaAIC_NeldMeader_AGP0,1573.235417,0.000264984,0.939310908,0.952,-0.517768525,0.011332341,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
16,40,12,JuliaAIC_bobyqa_AGP0,1573.235417,0.000264955,0.939344981,0.188,-0.522622317,0.012892844,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
16,40,12,JuliaAIC_NeldMeader_AGP1,1573.206501,0.000239754,0.931307305,2.265,-0.52261301,0.012886199,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
16,40,12,JuliaAIC_bobyqa_AGP1,1573.206503,0.000240048,0.931341977,1.427,-0.517767093,0.011325963,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
16,40,12,JuliaLRT,0,0,1.98E-08,0.64,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
17,40,12,NelderMead_nAGQ0,1463.328499,0.005010291,0.923261686,1.140388966,-0.38193368,0.018709851,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,NelderMead_nAGQ1,1463.313806,0.004668957,0.919879648,4.18781805,-0.386408253,0.019463311,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,Bobyqa_nAGQ0,1463.328499,0.005010291,0.923261686,1.124755859,-0.38193368,0.018709851,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,Bobyqa_nAGQ1,1463.313806,0.004665621,0.919793673,2.688209057,-0.386442063,0.019484345,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,nloptwrap_nAGQ0,1464.716167,0.005176646,0.917297173,0.296803951,-0.379947024,0.020144297,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,nloptwrap_nAGQ1,1464.703465,0.004854621,0.917729587,0.890440941,-0.384162209,0.019976998,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,R: LRT,0,0,1,0.437398195,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
17,40,12,JuliaAIC_NeldMeader_AGP0,1485.198035,0.010435567,0.977859187,0.749,-0.350154225,0.005518584,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
17,40,12,JuliaAIC_bobyqa_AGP0,1485.198035,0.010435381,0.977836954,0.172,-0.353125757,0.00560002,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
17,40,12,JuliaAIC_NeldMeader_AGP1,1485.167882,0.010002265,0.9776705,2.452,-0.35156842,-0.004134974,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
17,40,12,JuliaAIC_bobyqa_AGP1,1485.169269,0.010301911,0.983510397,0.658,-0.3501556,0.005524128,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
17,40,12,JuliaLRT,0,0,0.000537954,0.609,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
18,40,12,NelderMead_nAGQ0,1538.521946,0.000767301,0.486237331,1.298021078,-0.437077821,-0.102652502,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,NelderMead_nAGQ1,1538.49305,0.000654212,0.483921754,2.827458143,-0.444184836,-0.102576083,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,Bobyqa_nAGQ0,1538.521946,0.000767301,0.486237331,1.282212019,-0.437077821,-0.102652502,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,Bobyqa_nAGQ1,1538.493049,0.000653997,0.48392942,2.87430191,-0.444197768,-0.102574386,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,nloptwrap_nAGQ0,1539.508963,0.0007452,0.475321127,0.343271017,-0.438017065,-0.105341447,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,nloptwrap_nAGQ1,1538.692933,0.000776722,0.513210685,2.210084915,-0.440308963,-0.096948702,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,R: LRT,0,0,1,0.437398911,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015619993
18,40,12,JuliaAIC_NeldMeader_AGP0,1573.170414,0.015065825,0.007008958,0.975,-0.390341761,-0.418001713,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
18,40,12,JuliaAIC_bobyqa_AGP0,1573.170414,0.015068737,0.0070058,0.211,-0.393745786,-0.424794886,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
18,40,12,JuliaAIC_NeldMeader_AGP1,1573.14338,0.014390684,0.006392682,3.196,-0.393677426,-0.424894453,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
18,40,12,JuliaAIC_bobyqa_AGP1,1573.143381,0.01440981,0.006380781,1.031,-0.390340674,-0.418026145,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
18,40,12,JuliaLRT,0,0,2.07E-06,1.039,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015619993
19,40,12,NelderMead_nAGQ0,1629.387261,0.002648311,0.258000368,0.51549983,-0.393403344,-0.168884325,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,NelderMead_nAGQ1,1629.366471,0.002371261,0.249976438,1.64151597,-0.398744022,-0.171004559,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,Bobyqa_nAGQ0,1629.387261,0.002648311,0.258000368,0.515500069,-0.393403344,-0.168884325,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,Bobyqa_nAGQ1,1629.366471,0.002370753,0.249970764,1.640239954,-0.398748363,-0.171004682,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,nloptwrap_nAGQ0,1628.790456,0.002571448,0.252699543,0.420037031,-0.394769979,-0.170527946,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,nloptwrap_nAGQ1,1628.771296,0.002328548,0.245330447,1.124714136,-0.399663453,-0.17245352,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,R: LRT,0,0,0.168102229,0.296798944,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015622139
19,40,12,JuliaAIC_NeldMeader_AGP0,1664.677635,0.007740077,0.052647894,1.441,-0.386196894,-0.296587235,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
19,40,12,JuliaAIC_bobyqa_AGP0,1664.677635,0.007740964,0.052655713,0.172,-0.38983369,-0.300650006,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
19,40,12,JuliaAIC_NeldMeader_AGP1,1664.654409,0.007321714,0.050494435,3.741,-0.389865158,-0.300712833,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
19,40,12,JuliaAIC_bobyqa_AGP1,1664.654409,0.007314643,0.050445391,0.531,-0.386195492,-0.29657733,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
19,40,12,JuliaLRT,0,0,1.01E-06,0.526,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015622139
20,40,12,NelderMead_nAGQ0,1522.133453,0.080015929,0.130660748,1.86618495,-0.229738095,-0.243429065,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,NelderMead_nAGQ1,1522.124924,0.07787472,0.129808848,6.094458103,-0.232126895,-0.245512043,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,Bobyqa_nAGQ0,1522.133453,0.080015929,0.130660748,1.858932018,-0.229738095,-0.243429065,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,Bobyqa_nAGQ1,1522.124923,0.077806592,0.129866969,4.021671057,-0.232180275,-0.245473106,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,nloptwrap_nAGQ0,1522.13348,0.080035036,0.130745074,0.482125998,-0.229721488,-0.243374302,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,nloptwrap_nAGQ1,1522.130246,0.080875374,0.132861149,0.968521118,-0.229721488,-0.243374302,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,R: LRT,0,0,0.13080454,0.437399864,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
20,40,12,JuliaAIC_NeldMeader_AGP0,1564.025688,0.119565436,0.115355086,0.819,-0.212468716,-0.263927012,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
20,40,12,JuliaAIC_bobyqa_AGP0,1564.025688,0.119552844,0.115374195,0.218,-0.214126371,-0.266925138,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
20,40,12,JuliaAIC_NeldMeader_AGP1,1563.994474,0.118375097,0.113711633,2.593,-0.21415178,-0.266921757,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
20,40,12,JuliaAIC_bobyqa_AGP1,1563.994474,0.118320185,0.113709701,0.758,-0.212472261,-0.263909993,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
20,40,12,JuliaLRT,0,0,1.25E-07,0.656,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
21,40,12,NelderMead_nAGQ0,1612.059122,0.001913106,0.479476834,0.656092882,-0.404112195,-0.105763429,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,NelderMead_nAGQ1,1612.050988,0.001786413,0.477334769,2.618256092,-0.408300615,-0.106816299,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,Bobyqa_nAGQ0,1612.059122,0.001913106,0.479476834,0.68007803,-0.404112195,-0.105763429,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,Bobyqa_nAGQ1,1612.050988,0.00178637,0.477332504,1.827692986,-0.408300601,-0.10681604,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,nloptwrap_nAGQ0,1611.960494,0.001890779,0.478917525,0.56169486,-0.404622194,-0.105879159,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,nloptwrap_nAGQ1,1611.951723,0.00178216,0.481989438,1.219799995,-0.408450826,-0.105662406,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,R: LRT,0,0,0.439259617,0.343614101,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015624046
21,40,12,JuliaAIC_NeldMeader_AGP0,1656.841541,0.007784569,0.929967527,0.917,-0.353380433,-0.013293584,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
21,40,12,JuliaAIC_bobyqa_AGP0,1656.841541,0.007785168,0.929985791,0.157,-0.356329097,-0.012962315,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
21,40,12,JuliaAIC_NeldMeader_AGP1,1656.817621,0.007411609,0.932016471,2.655,-0.356359529,-0.012964753,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
21,40,12,JuliaAIC_bobyqa_AGP1,1656.817623,0.007405283,0.932004106,0.656,-0.353380144,-0.013290108,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
21,40,12,JuliaLRT,0,0,1.17E-08,0.718,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015624046
22,40,12,NelderMead_nAGQ0,1571.624514,4.81E-07,0.050859828,0.689736843,-0.66803898,-0.340092018,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,NelderMead_nAGQ1,1571.616332,4.43E-07,0.052109383,2.85868001,-0.674516782,-0.342526042,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,Bobyqa_nAGQ0,1571.624514,4.81E-07,0.050859828,0.671724081,-0.66803898,-0.340092018,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,Bobyqa_nAGQ1,1571.616329,4.42E-07,0.052101695,1.911057949,-0.67455378,-0.342536351,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,nloptwrap_nAGQ0,1571.624517,4.81E-07,0.050865576,0.374162197,-0.668030112,-0.340082172,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,nloptwrap_nAGQ1,1571.616335,4.43E-07,0.052208171,1.093518972,-0.674495394,-0.342376743,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,R: LRT,0,0,0.05212604,0.343646049,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0
22,40,12,JuliaAIC_NeldMeader_AGP0,1593.00154,0.007814328,0.005595665,1.107,-0.696933551,-0.500176222,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
22,40,12,JuliaAIC_bobyqa_AGP0,1593.00154,0.007811008,0.005595322,0.171,-0.704116195,-0.508472866,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
22,40,12,JuliaAIC_NeldMeader_AGP1,1592.970472,0.007279251,0.005119612,3.108,-0.704118062,-0.508447279,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
22,40,12,JuliaAIC_bobyqa_AGP1,1592.970472,0.007273379,0.00512178,0.5,-0.696932739,-0.500179836,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
22,40,12,JuliaLRT,0,0,0.00069983,0.719,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0
23,40,12,NelderMead_nAGQ0,1592.353398,0.075197106,0.122784061,0.593476772,-0.233736105,-0.265352478,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,NelderMead_nAGQ1,1592.339981,0.072042644,0.121913362,1.726976156,-0.237136769,-0.266059411,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,Bobyqa_nAGQ0,1592.353398,0.075197106,0.122784061,0.589570999,-0.233736105,-0.265352478,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,Bobyqa_nAGQ1,1592.339981,0.072044613,0.121916677,1.421541929,-0.237135357,-0.266058207,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,nloptwrap_nAGQ0,1592.350628,0.075226294,0.122715266,0.328071117,-0.233723031,-0.265450579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,nloptwrap_nAGQ1,1592.348785,0.076048871,0.12237079,0.843556881,-0.233723031,-0.265450579,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,R: LRT,0,0,0.122944596,0.249943018,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015621185
23,40,12,JuliaAIC_NeldMeader_AGP0,1621.451056,0.148651131,0.231071739,1.569,-0.228404517,-0.222296718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
23,40,12,JuliaAIC_bobyqa_AGP0,1621.451056,0.148653131,0.231072691,0.14,-0.231451425,-0.221429962,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
23,40,12,JuliaAIC_NeldMeader_AGP1,1621.413263,0.144897692,0.236407714,2.706,-0.231483411,-0.221304514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
23,40,12,JuliaAIC_bobyqa_AGP1,1621.413263,0.144878982,0.236675779,0.594,-0.228405891,-0.22229586,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
23,40,12,JuliaLRT,0,0,9.42E-06,0.453,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.015621185
24,40,12,NelderMead_nAGQ0,1576.448262,0.000918712,0.074430362,1.359000921,-0.426764828,0.251089942,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
24,40,12,NelderMead_nAGQ1,1576.437418,0.00084956,0.073102919,3.829954147,-0.431286274,0.253284344,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
24,40,12,Bobyqa_nAGQ0,1576.448262,0.000918712,0.074430362,1.359385014,-0.426764828,0.251089942,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
24,40,12,Bobyqa_nAGQ1,1576.437418,0.000849577,0.073108828,2.935791016,-0.431284433,0.253278145,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
24,40,12,nloptwrap_nAGQ0,1576.448268,0.000918774,0.074419359,0.71931386,-0.426759382,0.25109718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
24,40,12,nloptwrap_nAGQ1,1576.437539,0.000847526,0.073267805,1.280930996,-0.431372852,0.253138319,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.015645027
