iteration,reps,n,label,AIC,Pvalues_Accuracy,Pvalues_Interaction,Duration,Coefficients_Accuracy,Coefficients_Interaction,ConditionsOfInterest,StandardValue1,StandardValue2,PSE_Difference,JND_Difference,Multiplicator_PSE_Standard,Multiplicator_SD_Standard,SD_ResponseFunction,Mean_Variability_Between,SD_Variability_Between,Program,Duration_SimulateDataset
10,40,16,nloptwrap_nAGQ0,2039.88625,0.020444796,0.966945244,1.554804087,-0.401448565,0.005604347,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.011968851
10,40,16,nloptwrap_nAGQ1,2039.879633,0.024655385,0.978657461,3.503598928,-0.401448565,0.005604347,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.011968851
10,40,16,R: LRT,0,0,0.976301057,1.780241966,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.011968851
10,40,16,JuliaAIC_NeldMeader_AGP0,2039.168533,0.052305095,0.973274123,17.474,-0.401370637,0.004531531,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011968851
10,40,16,JuliaAIC_bobyqa_AGP0,2039.168532,0.052299514,0.973253004,1.635,-0.423029948,0.044688356,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011968851
10,40,16,JuliaAIC_NeldMeader_AGP1,2039.236157,0.041678528,0.742140558,36.599,-0.410129927,0.00626735,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011968851
10,40,16,JuliaAIC_bobyqa_AGP1,2039.126879,0.047860338,0.963122592,3.617,-0.401372335,0.004535113,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011968851
10,40,16,JuliaLRT,0,0,0.978790522,1.112,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.011968851
11,40,16,NelderMead_nAGQ0,2091.415369,0.183123375,0.111732003,7.537847042,-0.168386166,-0.248154977,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,NelderMead_nAGQ1,2091.403274,0.171470314,0.200905578,16.77813697,-0.174245589,-0.248851381,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,Bobyqa_nAGQ0,2091.415369,0.183123375,0.111732003,7.651536942,-0.168386166,-0.248154977,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,Bobyqa_nAGQ1,2091.40327,0.171393223,0.200832784,12.59033704,-0.174289508,-0.248890122,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,nloptwrap_nAGQ0,2091.415417,0.183100011,0.111682396,2.628953934,-0.168381601,-0.248185982,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,nloptwrap_nAGQ1,2091.403942,0.173129415,0.201901592,4.815270901,-0.173532198,-0.248290299,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,R: LRT,0,0,0.204626453,1.28656292,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012961864
11,40,16,JuliaAIC_NeldMeader_AGP0,2091.411457,0.183119337,0.11175489,21.776,-0.168383124,-0.248183376,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012961864
11,40,16,JuliaAIC_bobyqa_AGP0,2091.454122,0.200631084,0.110669541,0.976,-0.174295607,-0.248897718,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012961864
11,40,16,JuliaAIC_NeldMeader_AGP1,2091.403255,0.168193391,0.110972859,58.666,-0.173753211,-0.250723993,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012961864
11,40,16,JuliaAIC_bobyqa_AGP1,2091.445998,0.186986951,0.108473966,2.63,-0.168529084,-0.248989252,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012961864
11,40,16,JuliaLRT,0,0,0.20312676,0.633,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012961864
12,40,16,NelderMead_nAGQ0,2202.882516,0.03068061,0.074835699,15.49212193,-0.303201685,0.267868508,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,NelderMead_nAGQ1,2202.867703,0.031933963,0.14595561,37.62165809,-0.303305599,0.274959426,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,Bobyqa_nAGQ0,2202.882516,0.03068061,0.074835699,15.44769406,-0.303201685,0.267868508,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,Bobyqa_nAGQ1,2202.867702,0.03195177,0.145974387,26.24482799,-0.303274422,0.274951391,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,nloptwrap_nAGQ0,2202.896836,0.030606096,0.07600341,1.140949011,-0.302646653,0.26668543,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,nloptwrap_nAGQ1,2202.88218,0.031947179,0.14567307,3.308193922,-0.302544794,0.274699872,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,R: LRT,0,0,0.170468593,1.907896996,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
12,40,16,JuliaAIC_NeldMeader_AGP0,2202.67551,0.034499031,0.073569404,16.91,-0.303001449,0.26923514,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
12,40,16,JuliaAIC_bobyqa_AGP0,2202.67551,0.034496243,0.073574022,2.222,-0.302869624,0.276518123,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
12,40,16,JuliaAIC_NeldMeader_AGP1,2202.665239,0.034652888,0.0663773,58.872,-0.299815645,0.275262748,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
12,40,16,JuliaAIC_bobyqa_AGP1,2202.669376,0.036436003,0.067616164,11.138,-0.302999026,0.269229506,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
12,40,16,JuliaLRT,0,0,0.147805856,1.331,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
13,40,16,NelderMead_nAGQ0,1993.174862,0.057634767,0.23578822,4.920842171,-0.248525839,-0.173754346,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,NelderMead_nAGQ1,1993.168964,0.056775959,0.431782589,16.25472713,-0.253418242,-0.175849837,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,Bobyqa_nAGQ0,1993.174862,0.057634767,0.23578822,4.960736036,-0.248525839,-0.173754346,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,Bobyqa_nAGQ1,1993.168964,0.057202978,0.437064857,9.512963057,-0.253417295,-0.175858395,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,nloptwrap_nAGQ0,1992.876067,0.038507113,0.255397805,2.563557863,-0.250548037,-0.166470509,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,nloptwrap_nAGQ1,1992.876061,0.0424306,0.455484305,4.490544081,-0.250548037,-0.166470509,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,R: LRT,0,0,0.447238737,1.55749011,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
13,40,16,JuliaAIC_NeldMeader_AGP0,1993.080087,0.052957523,0.249096223,28.079,-0.248811177,-0.169499207,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
13,40,16,JuliaAIC_bobyqa_AGP0,1992.875991,0.038317079,0.256589252,2.307,-0.25527278,-0.168039732,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
13,40,16,JuliaAIC_NeldMeader_AGP1,1992.869697,0.034948806,0.251170699,63.431,-0.256677146,-0.14501881,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
13,40,16,JuliaAIC_bobyqa_AGP1,1993.195924,0.04858745,0.321777627,4.986,-0.250616865,-0.166029287,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
13,40,16,JuliaLRT,0,0,0.340484659,0.789,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
14,40,16,NelderMead_nAGQ0,2180.950522,0.204096083,0.414590325,5.680860996,-0.251294093,0.111718121,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,NelderMead_nAGQ1,2180.942317,0.199938899,0.567630109,14.04040504,-0.254933092,0.111989167,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,Bobyqa_nAGQ0,2180.950522,0.204096083,0.414590325,5.733654976,-0.251294093,0.111718121,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,Bobyqa_nAGQ1,2180.942312,0.199851963,0.567495328,11.03649306,-0.25492527,0.112022442,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,nloptwrap_nAGQ0,2181.411514,0.135732943,0.451545345,1.242676973,-0.25171478,0.103132428,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,nloptwrap_nAGQ1,2181.404972,0.136257388,0.598151675,3.453732967,-0.254464239,0.103206804,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,R: LRT,0,0,1,1.300499201,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
14,40,16,JuliaAIC_NeldMeader_AGP0,2180.947223,0.204117747,0.414835858,33.641,-0.251297784,0.11168371,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
14,40,16,JuliaAIC_bobyqa_AGP0,2180.947223,0.204114036,0.414820739,1.955,-0.254924349,0.112026175,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
14,40,16,JuliaAIC_NeldMeader_AGP1,2180.942299,0.1976651,0.413638523,95.719,-0.255090542,0.103419318,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
14,40,16,JuliaAIC_bobyqa_AGP1,2181.403962,0.130768322,0.450581841,3.538,-0.251299398,0.111687127,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
14,40,16,JuliaLRT,0,0,0.570536378,1.165,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
15,40,16,NelderMead_nAGQ0,2091.969482,6.93E-05,0.53038468,17.77053595,-0.479654163,0.0927132,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,NelderMead_nAGQ1,2091.959077,7.86E-05,0.658975722,30.65238905,-0.483266098,0.093828029,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,Bobyqa_nAGQ0,2091.969482,6.93E-05,0.53038468,17.70460987,-0.479654163,0.0927132,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,Bobyqa_nAGQ1,2091.959059,7.82E-05,0.658902632,30.55430293,-0.483329493,0.093847678,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,nloptwrap_nAGQ0,2092.132222,3.17E-05,0.518087575,0.613325834,-0.479735061,0.093278573,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,nloptwrap_nAGQ1,2092.109586,4.67E-05,0.66190601,3.060847998,-0.485476759,0.090197249,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,R: LRT,0,0,0.797448853,0.834769964,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
15,40,16,JuliaAIC_NeldMeader_AGP0,2091.97798,6.14E-05,0.538943286,31.846,-0.480119466,0.090842814,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
15,40,16,JuliaAIC_bobyqa_AGP0,2091.97798,6.14E-05,0.538900177,1.086,-0.483346887,0.093873841,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
15,40,16,JuliaAIC_NeldMeader_AGP1,2091.959045,6.13E-05,0.525611332,63.535,-0.483810614,0.097375118,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
15,40,16,JuliaAIC_bobyqa_AGP1,2092.054787,4.67E-05,0.504723463,5.463,-0.480118683,0.090853864,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
15,40,16,JuliaLRT,0,0,0.667350666,0.812,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
16,40,16,NelderMead_nAGQ0,2060.324819,0.048399608,0.002060749,3.948474884,-0.349477203,-0.485720269,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,NelderMead_nAGQ1,2060.298597,0.050750665,0.021522862,10.22569203,-0.347847081,-0.493529977,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,Bobyqa_nAGQ0,2060.324819,0.048399608,0.002060749,3.995284081,-0.349477203,-0.485720269,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,Bobyqa_nAGQ1,2060.298597,0.050747867,0.021522354,8.048512936,-0.347842199,-0.493528663,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,nloptwrap_nAGQ0,2060.14253,0.036900967,0.002079482,1.120003939,-0.348855284,-0.485618589,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,nloptwrap_nAGQ1,2060.129055,0.032873457,0.022665944,3.174677134,-0.356476718,-0.488718795,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,R: LRT,0,0,0.019890634,1.272572994,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
16,40,16,JuliaAIC_NeldMeader_AGP0,2060.316226,0.048458487,0.002060464,21.076,-0.349460872,-0.485907307,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
16,40,16,JuliaAIC_bobyqa_AGP0,2060.316232,0.048433577,0.002063388,1.375,-0.333756702,-0.478409062,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
16,40,16,JuliaAIC_NeldMeader_AGP1,2060.202775,0.045065405,0.002473183,26.771,-0.348442432,-0.493543892,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
16,40,16,JuliaAIC_bobyqa_AGP1,2060.298535,0.04918925,0.001785062,5.258,-0.349467403,-0.48583797,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
16,40,16,JuliaLRT,0,0,0.024551056,1.4,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
17,40,16,NelderMead_nAGQ0,2063.180048,0.000458214,0.23454631,36.2955699,-0.437754379,-0.129920121,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,NelderMead_nAGQ1,2063.16166,0.000387538,0.526768269,61.69494796,-0.444252236,-0.130527294,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,Bobyqa_nAGQ0,2063.180048,0.000458214,0.23454631,36.79961085,-0.437754379,-0.129920121,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,Bobyqa_nAGQ1,2063.161658,0.000387447,0.526765655,56.33682108,-0.444268021,-0.130524343,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,nloptwrap_nAGQ0,2063.185076,0.000522786,0.237915656,1.453743219,-0.438001625,-0.128980967,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,nloptwrap_nAGQ1,2063.167011,0.00042528,0.527888868,3.72415781,-0.44459129,-0.130146535,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,R: LRT,0,0,0.628058979,2.10989809,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01396203
17,40,16,JuliaAIC_NeldMeader_AGP0,2063.011599,0.000509438,0.232156911,55.748,-0.436466802,-0.13221754,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
17,40,16,JuliaAIC_bobyqa_AGP0,2063.012168,0.000514398,0.232711515,3.134,-0.441022114,-0.132262554,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
17,40,16,JuliaAIC_NeldMeader_AGP1,2063.003663,0.000486659,0.232240862,93.817,-0.443845382,-0.119789444,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
17,40,16,JuliaAIC_bobyqa_AGP1,2063.073448,0.000502841,0.279107061,7.637,-0.436493324,-0.132050237,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
17,40,16,JuliaLRT,0,0,0.526075133,1.047,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01396203
18,40,16,NelderMead_nAGQ0,2092.151175,0.071254282,0.823473176,5.208040953,-0.237349693,-0.027000517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,NelderMead_nAGQ1,2092.146688,0.07112392,0.889496649,23.28094697,-0.24022488,-0.026498249,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,Bobyqa_nAGQ0,2092.151175,0.071254282,0.823473176,5.25988698,-0.237349693,-0.027000517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,Bobyqa_nAGQ1,2092.146688,0.071127775,0.889495987,11.41550922,-0.240224753,-0.026498678,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,nloptwrap_nAGQ0,2091.98444,0.073836756,0.818154539,1.376321077,-0.238756937,-0.027920218,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,nloptwrap_nAGQ1,2091.975018,0.067659172,0.879756927,3.417895079,-0.247846405,-0.028697438,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,R: LRT,0,0,0.886628441,1.550853014,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012964964
18,40,16,JuliaAIC_NeldMeader_AGP0,2091.978776,0.073548931,0.817019979,25.312,-0.238729839,-0.028103846,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
18,40,16,JuliaAIC_bobyqa_AGP0,2091.978857,0.073874058,0.817325803,1.415,-0.244016252,-0.028015485,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
18,40,16,JuliaAIC_NeldMeader_AGP1,2091.972959,0.06694703,0.817659664,95.745,-0.245497808,-0.026663344,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
18,40,16,JuliaAIC_bobyqa_AGP1,2091.976467,0.066095703,0.8263085,3.406,-0.238741574,-0.028056016,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
18,40,16,JuliaLRT,0,0,0.883906346,0.618,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.012964964
19,40,16,NelderMead_nAGQ0,2102.427734,0.000102481,0.615728052,4.018255949,-0.499681357,-0.076515808,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,NelderMead_nAGQ1,2102.415672,9.58E-05,0.706766218,12.67211819,-0.503982868,-0.077814914,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,Bobyqa_nAGQ0,2102.427734,0.000102481,0.615728052,4.016211987,-0.499681357,-0.076515808,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,Bobyqa_nAGQ1,2102.415644,9.52E-05,0.706728732,9.204389811,-0.504067895,-0.077824185,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,nloptwrap_nAGQ0,2102.427765,0.00010409,0.615963882,1.379312038,-0.499694167,-0.076465085,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,nloptwrap_nAGQ1,2102.424162,0.000110446,0.711237871,3.314193964,-0.499694167,-0.076465085,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,R: LRT,0,0,0.709208063,1.202784061,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
19,40,16,JuliaAIC_NeldMeader_AGP0,2102.424145,0.000102538,0.615576619,33.874,-0.499678713,-0.076566425,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
19,40,16,JuliaAIC_bobyqa_AGP0,2102.424134,0.00010261,0.615599878,1.497,-0.504148262,-0.077681425,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
19,40,16,JuliaAIC_NeldMeader_AGP1,2102.415613,9.02E-05,0.610813986,73.023,-0.504190261,-0.076657937,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
19,40,16,JuliaAIC_bobyqa_AGP1,2102.415649,8.99E-05,0.615519543,5.927,-0.499682344,-0.076561517,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
19,40,16,JuliaLRT,0,0,0.709012394,0.94,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
20,40,16,NelderMead_nAGQ0,2086.111543,0.014091008,0.429928018,5.468427896,-0.38288653,-0.111229862,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,NelderMead_nAGQ1,2086.091102,0.012710278,0.549241389,17.4513371,-0.390245378,-0.115267996,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,Bobyqa_nAGQ0,2086.111543,0.014091008,0.429928018,5.431494951,-0.38288653,-0.111229862,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,Bobyqa_nAGQ1,2086.091065,0.012719439,0.547876717,11.74554396,-0.390211217,-0.115664855,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,nloptwrap_nAGQ0,2086.27389,0.011127259,0.410528138,1.527914047,-0.381034542,-0.111866058,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,nloptwrap_nAGQ1,2086.253558,0.010242025,0.553742313,3.94161582,-0.387696018,-0.114059507,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,R: LRT,0,0,0.667609543,1.784263134,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.014960051
20,40,16,JuliaAIC_NeldMeader_AGP0,2086.105346,0.014097587,0.429338839,29.147,-0.382873511,-0.111381153,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
20,40,16,JuliaAIC_bobyqa_AGP0,2086.105346,0.014097777,0.429348132,1.63,-0.390216578,-0.115832676,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
20,40,16,JuliaAIC_NeldMeader_AGP1,2086.091009,0.012337298,0.411557364,66.627,-0.390167625,-0.11570266,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
20,40,16,JuliaAIC_bobyqa_AGP1,2086.091011,0.012355205,0.412082898,5.282,-0.382875179,-0.111380964,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
20,40,16,JuliaLRT,0,0,0.205014092,0.855,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.014960051
21,40,16,NelderMead_nAGQ0,1988.6042,0.001384257,0.028428551,7.690387964,-0.369933224,-0.264636789,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,NelderMead_nAGQ1,1988.53659,0.001447524,0.227529037,30.27595711,-0.374013849,-0.2689762,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,Bobyqa_nAGQ0,1988.6042,0.001384257,0.028428551,7.728286028,-0.369933224,-0.264636789,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,Bobyqa_nAGQ1,1988.53253,0.001422999,0.227809227,20.76647401,-0.373913142,-0.267436679,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,nloptwrap_nAGQ0,1988.589651,0.001352683,0.027613837,1.635594845,-0.369811691,-0.266079049,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,nloptwrap_nAGQ1,1988.505891,0.001234853,0.231200062,4.977689981,-0.375070878,-0.265953618,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,R: LRT,0,0,0.228831984,0.761963129,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.01298213
21,40,16,JuliaAIC_NeldMeader_AGP0,1988.475335,0.001327329,0.026888624,34.204,-0.370602622,-0.267538973,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01298213
21,40,16,JuliaAIC_bobyqa_AGP0,1988.475335,0.001327323,0.02691657,4.77,-0.366884405,-0.207140615,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01298213
21,40,16,JuliaAIC_NeldMeader_AGP1,1989.486863,0.001731457,0.086045981,50.92,-0.372817481,-0.275323994,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01298213
21,40,16,JuliaAIC_bobyqa_AGP1,1988.503016,0.001251602,0.022840867,13.784,-0.370602469,-0.267489215,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01298213
21,40,16,JuliaLRT,0,0,0.221023944,1.416,0,0,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,Julia,0.01298213
22,40,16,NelderMead_nAGQ0,2024.906642,0.006820739,0.518342559,4.927823067,-0.352717636,0.07475372,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012983084
22,40,16,NelderMead_nAGQ1,2024.894333,0.007535099,0.714679067,15.04990005,-0.357297355,0.075653581,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012983084
22,40,16,Bobyqa_nAGQ0,2024.906642,0.006820739,0.518342559,5.008538008,-0.352717636,0.07475372,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012983084
22,40,16,Bobyqa_nAGQ1,2024.894332,0.007536684,0.714695201,10.58220911,-0.357311091,0.075647937,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012983084
22,40,16,nloptwrap_nAGQ0,2024.906729,0.006808828,0.512938705,1.46585393,-0.352864692,0.075721931,2,5,8,0.025,0.05,0,0.108,0.1,0.1,0.1,R,0.012983084
